image_path,label
dataset/kfood/구이/구이/고등어구이/Img_002_0311.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0300.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0369.jpg,고등어구이
dataset/kfood/조림/조림/고등어조림/Img_108_0649.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0520.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0099.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0268.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0404.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0775.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0121.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0125.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0057.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0906.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0065.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0954.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0907.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0323.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0145.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0269.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0140.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0686.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0780.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0483.jpg,고등어조림
dataset/kfood/나물/나물/고사리나물/Img_041_0293.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0818.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0932.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0223.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0922.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0024.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0989.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0898.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0636.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0829.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0533.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0544.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0688.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0175.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0260.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0108.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0057.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0909.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0226.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0834.jpg,고사리나물
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0044.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0341.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0546.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0545.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0945.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0538.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0639.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0643.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0523.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0548.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0447.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0144.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0884.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0245.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0614.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0789.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0690.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0257.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0708.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0730.jpg,고추장진미채볶음
dataset/kfood/튀김/튀김/고추튀김/Img_140_0994.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0864.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0637.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0676.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0167.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0921.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0556.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0451.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0327.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0950.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0947.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0332.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0733.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0263.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0019.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0798.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0153.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0075.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0333.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0946.jpg,고추튀김
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0153.JPG,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0156.JPG,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0241.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0552.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0593.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0958.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0122.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0547.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0539.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0176.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0394.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0076.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0643.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0449.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0472.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0984.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0206.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0599.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0505.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0477.jpg,곰탕_설렁탕
dataset/kfood/구이/구이/곱창구이/Img_003_0126.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0421.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0515.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0105.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0256.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0753.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0171.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0298.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0364.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0593.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0295.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0464.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0953.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0724.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0643.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0448.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0607.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0602.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0936.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0709.jpg,곱창구이
dataset/kfood/전골/전골/곱창전골/Img_105_0432.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0977.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0068.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0509.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0012.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0627.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0343.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0527.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0580.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0221.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0100.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0820.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0217.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0119.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0555.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0938.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0898.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0621.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0249.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0669.jpg,곱창전골
dataset/kfood/기타/기타/과메기/Img_022_0741.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0502.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0185.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0161.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0204.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0471.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0988.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0025.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0452.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0874.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0511.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0813.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0893.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0796.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0339.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0679.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0183.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0628.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0373.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0237.jpg,과메기
dataset/kfood/밥/밥/김밥/Img_069_0820.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0834.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0827.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0862.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0621.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0990.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0477.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0686.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0847.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0566.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0817.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0674.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0467.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0972.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0711.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0756.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0642.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0114.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0680.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0676.jpg,김밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0822.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0995.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0037.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0297.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0413.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0094.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0568.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0587.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0993.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0701.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0095.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0187.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0376.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0116.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0988.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0804.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0725.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0964.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0188.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0671.jpg,김치볶음밥
dataset/kfood/전/전/김치전/Img_100_0705.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0977.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0397.jpg,김치전
dataset/kfood/전 (2)/전/김치전/Img_100_0699.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0752.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0781.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0926.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0643.jpg,김치전
dataset/kfood/전 (2)/전/김치전/Img_100_0796.jpg,김치전
dataset/kfood/전 (2)/전/김치전/Img_100_0949.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0889.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0619.jpg,김치전
dataset/kfood/전 (2)/전/김치전/Img_100_0287.jpg,김치전
dataset/kfood/전 (2)/전/김치전/Img_100_0921.jpg,김치전
dataset/kfood/전 (2)/전/김치전/Img_100_0383.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0628.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0273.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0973.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0721.jpg,김치전
dataset/kfood/전 (2)/전/김치전/Img_100_0816.jpg,김치전
dataset/kfood/찌개/찌개/김치찌개/Img_119_0699.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0072.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0756.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0899.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0572.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0526.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0148.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0638.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0049.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0178.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0446.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0781.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0579.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0888.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0416.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0850.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0829.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0377.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0776.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0122.jpg,김치찌개
dataset/kfood/찜/찜/김치찜/Img_126_0233.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0156.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0454.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0474.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0812.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0944.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0483.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0825.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0550.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0353.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0244.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0867.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0288.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0105.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0806.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0855.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0128.JPG,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0330.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0884.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0818.jpg,김치찜
dataset/kfood/김치/김치/깍두기/Img_030_0724.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0221.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0829.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0833.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0379.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0533.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0262.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0352.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0330.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0252.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0369.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0939.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0676.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0674.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0940.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0042.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0667.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0600.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0705.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0510.jpg,깍두기
dataset/kfood/장아찌/장아찌/깻잎장아찌/Img_095_0720.jpg,깻잎장아찌
