image_path,label
dataset/kfood/전/전/계란말이/Img_098_0308.jpg,계란말이
dataset/kfood/전/전/계란말이/Img_098_0247.jpg,계란말이
dataset/kfood/전/전/계란말이/Img_098_0154.jpg,계란말이
dataset/kfood/전/전/계란말이/Img_098_0757.jpg,계란말이
dataset/kfood/전/전/계란말이/Img_098_0753.jpg,계란말이
dataset/kfood/전/전/계란말이/Img_098_0322.jpg,계란말이
dataset/kfood/전/전/계란말이/Img_098_0874.jpg,계란말이
dataset/kfood/전/전/계란말이/Img_098_0902.jpg,계란말이
dataset/kfood/전/전/계란말이/Img_098_0450.jpg,계란말이
dataset/kfood/전/전/계란말이/Img_098_0371.jpg,계란말이
dataset/kfood/전/전/계란말이/Img_098_0255.jpg,계란말이
dataset/kfood/전/전/계란말이/Img_098_0932.jpg,계란말이
dataset/kfood/전/전/계란말이/Img_098_0043.jpg,계란말이
dataset/kfood/전/전/계란말이/Img_098_0518.jpg,계란말이
dataset/kfood/전/전/계란말이/Img_098_0113.JPG,계란말이
dataset/kfood/전/전/계란말이/Img_098_0632.jpg,계란말이
dataset/kfood/전/전/계란말이/Img_098_0440.jpg,계란말이
dataset/kfood/전/전/계란말이/Img_098_0400.jpg,계란말이
dataset/kfood/찜/찜/계란찜/Img_125_0125.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0999.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0431.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0027.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0872.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0493.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0797.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0306.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0560.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0725.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0461.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0789.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0316.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0195.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0396.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0997.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0184.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0657.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0937.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0424.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0240.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0857.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0802.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0442.jpg,계란찜
dataset/kfood/찜/찜/계란찜/Img_125_0017.jpg,계란찜
dataset/kfood/전/전/계란후라이/Img_099_0231.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0693.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0109.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0848.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0676.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0285.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0935.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0315.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0933.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0899.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0308.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0214.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0228.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0277.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0945.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0560.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0225.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0505.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0300.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0718.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0651.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0402.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0099.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0323.jpg,계란후라이
dataset/kfood/전/전/계란후라이/Img_099_0944.jpg,계란후라이
dataset/kfood/구이/구이/고등어구이/Img_002_0762.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0382.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0477.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0142.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0240.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0353.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0320.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0805.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0661.JPG,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0838.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0613.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0046.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0966.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0634.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0060.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0607.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0477.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0775.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0679.JPG,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0493.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0349.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0669.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0526.jpg,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0658.JPG,고등어구이
dataset/kfood/구이/구이/고등어구이/Img_002_0416.jpg,고등어구이
dataset/kfood/조림/조림/고등어조림/Img_108_0059.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0879.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0862.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0417.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0691.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0642.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0372.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0914.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0694.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0210.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0194.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0035.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0400.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0958.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0241.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0218.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0031.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0455.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0509.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0004.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0777.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0489.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0669.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0111.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0781.jpg,고등어조림
dataset/kfood/나물/나물/고사리나물/Img_041_0438.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0911.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0720.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0748.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0374.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0154.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0451.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0053.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0114.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0306.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0018.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0827.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0131.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0237.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0127.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0355.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0346.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0208.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0009.JPG,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0623.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0645.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0838.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0269.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0777.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0471.jpg,고사리나물
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0704.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0913.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0599.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0270.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0966.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0266.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0713.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0537.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0770.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0732.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0702.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0958.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0701.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0580.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0207.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0805.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0792.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0920.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0671.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0225.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0308.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0636.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0164.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0685.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0892.jpg,고추장진미채볶음
dataset/kfood/튀김/튀김/고추튀김/Img_140_0088.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0430.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0975.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0221.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0285.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0286.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0468.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0547.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0133.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0726.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0437.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0949.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0765.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0555.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0351.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0658.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0933.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0450.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0306.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0880.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0267.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0104.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0079.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0990.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0524.jpg,고추튀김
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0565.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0164.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0297.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0249.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0927.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0252.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0843.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0022.JPG,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0333.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0838.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0145.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0268.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0326.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0816.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0046.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0398.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0428.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0084.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0949.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0124.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0753.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0930.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0143.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0859.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0277.jpg,곰탕_설렁탕
dataset/kfood/구이/구이/곱창구이/Img_003_0038.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0137.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0841.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0594.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0738.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0181.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0518.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0572.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0406.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0790.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0597.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0361.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0445.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0904.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0428.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0442.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0311.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0141.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0189.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0427.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0035.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0350.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0186.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0001.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0719.jpg,곱창구이
dataset/kfood/전골/전골/곱창전골/Img_105_0672.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0612.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0762.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0114.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0179.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0400.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0892.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0139.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0592.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0631.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0198.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0411.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0638.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0308.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0588.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0349.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0120.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0180.jpg,곱창전골
