image_path,label
dataset/kfood/조림/조림/고등어조림/Img_108_0844.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0742.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0247.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0624.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0531.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0678.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0631.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0677.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0687.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0539.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0947.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0541.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0033.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0748.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0609.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0094.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0507.jpg,고등어조림
dataset/kfood/조림/조림/고등어조림/Img_108_0841.jpg,고등어조림
dataset/kfood/나물/나물/고사리나물/Img_041_0220.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0511.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0917.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0506.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0339.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0477.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0868.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0230.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0040.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0389.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0553.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0014.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0409.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0256.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0190.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0056.JPG,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0737.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0738.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0755.jpg,고사리나물
dataset/kfood/나물/나물/고사리나물/Img_041_0209.jpg,고사리나물
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0277.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0389.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0618.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0328.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0544.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0661.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0649.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0813.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0987.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0085.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0376.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0419.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0561.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0218.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0333.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0764.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0454.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0482.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0867.jpg,고추장진미채볶음
dataset/kfood/볶음/볶음/고추장진미채볶음/Img_080_0149.jpg,고추장진미채볶음
dataset/kfood/튀김/튀김/고추튀김/Img_140_0136.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0083.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0340.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0687.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0872.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0638.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0511.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0705.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0796.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0635.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0304.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0096.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0913.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0696.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0599.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0492.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0439.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0446.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0054.jpg,고추튀김
dataset/kfood/튀김/튀김/고추튀김/Img_140_0659.jpg,고추튀김
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0077.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0695.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0134.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0840.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0708.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0384.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0751.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0878.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0150.JPG,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0294.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0289.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0158.JPG,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0064.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0814.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0125.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0785.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0638.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0788.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0355.jpg,곰탕_설렁탕
dataset/kfood/탕/탕/곰탕_설렁탕/Img_136_0222.jpg,곰탕_설렁탕
dataset/kfood/구이/구이/곱창구이/Img_003_0407.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0579.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0507.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0659.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0426.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0083.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0123.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0071.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0977.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0863.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0901.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0737.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0780.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0663.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0706.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0224.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0403.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0246.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0640.jpg,곱창구이
dataset/kfood/구이/구이/곱창구이/Img_003_0029.jpg,곱창구이
dataset/kfood/전골/전골/곱창전골/Img_105_0817.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0735.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0703.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0798.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0172.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0236.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0939.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0535.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0026.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0459.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0797.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0288.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0624.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0936.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0828.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0104.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0556.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0195.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0584.jpg,곱창전골
dataset/kfood/전골/전골/곱창전골/Img_105_0477.jpg,곱창전골
dataset/kfood/기타/기타/과메기/Img_022_0883.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0940.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0564.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0673.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0632.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0417.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0503.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0144.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0465.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0430.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0692.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0802.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0905.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0261.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0001.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0915.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0287.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0759.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0761.jpg,과메기
dataset/kfood/기타/기타/과메기/Img_022_0959.jpg,과메기
dataset/kfood/밥/밥/김밥/Img_069_0087.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0046.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0360.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0350.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0301.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0765.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0478.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0703.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0647.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0474.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0356.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0669.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0273.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0156.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0825.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0764.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0324.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0348.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0785.jpg,김밥
dataset/kfood/밥/밥/김밥/Img_069_0364.jpg,김밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0466.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0115.JPG,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0330.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0240.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0305.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0590.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0834.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0760.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0281.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0799.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0209.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0048.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0460.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0005.JPG,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0325.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0000.JPG,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0644.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0280.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0900.jpg,김치볶음밥
dataset/kfood/밥/밥/김치볶음밥/Img_070_0543.jpg,김치볶음밥
dataset/kfood/전/전/김치전/Img_100_0669.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0385.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0221.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0260.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0758.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0878.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0187.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0554.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0528.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0274.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0743.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0333.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0931.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0178.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0182.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0415.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0985.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0119.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0944.jpg,김치전
dataset/kfood/전/전/김치전/Img_100_0059.JPG,김치전
dataset/kfood/찌개/찌개/김치찌개/Img_119_0132.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0988.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0834.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0628.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0573.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0645.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0174.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0320.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0480.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0536.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0721.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0803.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0873.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0024.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0996.JPG,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0253.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0777.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0275.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0003.jpg,김치찌개
dataset/kfood/찌개/찌개/김치찌개/Img_119_0136.jpg,김치찌개
dataset/kfood/찜/찜/김치찜/Img_126_0592.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0431.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0717.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0425.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0050.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0472.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0389.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0984.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0906.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0534.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0279.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0729.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0164.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0154.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0324.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0007.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0932.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0487.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0701.jpg,김치찜
dataset/kfood/찜/찜/김치찜/Img_126_0628.jpg,김치찜
dataset/kfood/김치/김치/깍두기/Img_030_0987.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0344.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0722.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0454.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0096.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0557.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0951.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0208.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0314.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0610.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0887.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0453.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0333.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0198.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0297.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0784.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0750.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0880.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0890.jpg,깍두기
dataset/kfood/김치/김치/깍두기/Img_030_0520.jpg,깍두기
dataset/kfood/장아찌/장아찌/깻잎장아찌/Img_095_0321.jpg,깻잎장아찌
dataset/kfood/장아찌/장아찌/깻잎장아찌/Img_095_0009.JPG,깻잎장아찌
dataset/kfood/장아찌/장아찌/깻잎장아찌/Img_095_0930.jpg,깻잎장아찌
